Frequency_Ch1,Ch1,Frequency_Ch2,Ch2
12948.8636363636,71.9330433666215,12948.8636363636,71.7657622194708
12954.5454545455,71.9937479342741,12954.5454545455,71.8289882876093
12960.2272727273,72.0072424481753,12960.2272727273,71.8250394909487
12965.9090909091,72.0947091881113,12965.9090909091,71.9013482372898
12971.5909090909,72.1383289187552,12971.5909090909,71.9514934919265
12977.2727272727,72.2012258034866,12977.2727272727,72.0140381774362
12982.9545454545,72.2541298781413,12982.9545454545,72.0706359241912
12988.6363636364,72.2772689472943,12988.6363636364,72.0828811990186
12994.3181818182,72.3429183398933,12994.3181818182,72.1404457708102
13000.0,72.3685597072505,13000.0,72.164516321383
13005.6818181818,72.4600294855942,13005.6818181818,72.2509589008228
13011.3636363636,72.4986177530959,13011.3636363636,72.2961297360553
13017.0454545455,72.5420579139544,13017.0454545455,72.3398294528602
13022.7272727273,72.5758540863203,13022.7272727273,72.3833082250184
13028.4090909091,72.6007521746967,13028.4090909091,72.4020364219816
13034.0909090909,72.6742671577445,13034.0909090909,72.472531138727
13039.7727272727,72.704753338676,13039.7727272727,72.4980955008781
13045.4545454545,72.778227990818,13045.4545454545,72.5851953191221
13051.1363636364,72.8121428468065,13051.1363636364,72.6186848581974
13056.8181818182,72.8417960536755,13056.8181818182,72.6490768907973
13062.5,72.8813745344114,13062.5,72.6854720612259
13068.1818181818,72.9137270883744,13068.1818181818,72.7108087607767
13073.8636363636,72.9963065587799,13073.8636363636,72.8057867063384
13079.5454545455,73.0155073933888,13079.5454545455,72.8336831792906
13085.2272727273,73.0658372319461,13085.2272727273,72.8900595727747
13090.9090909091,73.0807680383911,13090.9090909091,72.9096015360767
13096.5909090909,73.1143148628495,13096.5909090909,72.9372439656611
13102.2727272727,73.1651005888518,13102.2727272727,72.9964447258337
13107.9545454545,73.1959181349349,13107.9545454545,73.0199309829626
13113.6363636364,73.271351133452,13113.6363636364,73.1060796899011
13119.3181818182,73.2781291908801,13119.3181818182,73.1168348297989
13125.0,73.3139651619451,13125.0,73.1582897205123
13130.6818181818,73.3323543163161,13130.6818181818,73.179583362802
13136.3636363636,73.3758605851001,13136.3636363636,73.2141942446666
13142.0454545455,73.4373317476326,13142.0454545455,73.2846973288524
13147.7272727273,73.4491516747275,13147.7272727273,73.3088833295874
13153.4090909091,73.4991004683872,13153.4090909091,73.3701315896694
13159.0909090909,73.4986112814918,13159.0909090909,73.3752539275835
13164.7727272727,73.5387159267617,13164.7727272727,73.405357061955
13170.4545454545,73.5650962995902,13170.4545454545,73.4389419375687
13176.1363636364,73.6096913403672,13176.1363636364,73.485696460564
13181.8181818182,73.6648775922768,13181.8181818182,73.5555565696287
13187.5,73.6620334135238,13187.5,73.5530894907925
13193.1818181818,73.6983803243661,13193.1818181818,73.593100385871
13198.8636363636,73.7036084776035,13198.8636363636,73.6004487421264
13204.5454545455,73.7489466161461,13204.5454545455,73.6439555411712
13210.2272727273,73.7908238093689,13210.2272727273,73.6950954043539
13215.9090909091,73.8106004509666,13215.9090909091,73.7258785588639
13221.5909090909,73.8515542851964,13221.5909090909,73.7792043194077
13227.2727272727,73.8411159518722,13227.2727272727,73.7634141329006
13232.9545454545,73.8749985900691,13232.9545454545,73.7966568510934
13238.6363636364,73.8968971391976,13238.6363636364,73.8186725379311
13244.3181818182,73.9426705424497,13244.3181818182,73.8725210334384
13250.0,73.9801857194969,13250.0,73.9216830022039
13255.6818181818,73.9731065424576,13255.6818181818,73.9210563388732
13261.3636363636,74.0050378349897,13261.3636363636,73.9575460766216
13267.0454545455,74.0010907428923,13267.0454545455,73.9483608755652
13272.7272727273,74.0462452305801,13272.7272727273,73.9941584067019
13278.4090909091,74.0777878557272,13278.4090909091,74.0313331630936
13284.0909090909,74.1018379933064,13284.0909090909,74.0687013422919
13289.7727272727,74.1343675565947,13289.7727272727,74.1018518748357
13295.4545454545,74.1091525648334,13295.4545454545,74.0849857256962
13301.1363636364,74.1488450296248,13301.1363636364,74.1205882970275
13306.8181818182,74.1638266332462,13306.8181818182,74.1364035068436
13312.5,74.2088670062893,13312.5,74.1860723348334
13318.1818181818,74.2288112240427,13318.1818181818,74.2199414781037
13323.8636363636,74.2347357231176,13323.8636363636,74.2249741100368
13329.5454545455,74.2600239516773,13329.5454545455,74.2587074930444
13335.2272727273,74.2501835256143,13335.2272727273,74.2410309149111
13340.9090909091,74.2903957372315,13340.9090909091,74.2911599388068
13346.5909090909,74.3162747062171,13346.5909090909,74.3200170521429
13352.2727272727,74.3447399306085,13352.2727272727,74.3613041824038
13357.9545454545,74.3590318949853,13357.9545454545,74.3786832120509
13363.6363636364,74.3425104541879,13363.6363636364,74.3684765203852
13369.3181818182,74.3791634175009,13369.3181818182,74.403799190664
13375.0,74.3915471600169,13375.0,74.4085585178589
13380.6818181818,74.4372043150989,13380.6818181818,74.4643681766847
13386.3636363636,74.4573626903773,13386.3636363636,74.4982494918249
13392.0454545455,74.4627984888624,13392.0454545455,74.5095819475163
13397.7272727273,74.4804031668202,13397.7272727273,74.525232050146
13403.4090909091,74.4677724964326,13403.4090909091,74.5105175894085
13409.0909090909,74.5198512548007,13409.0909090909,74.5637802586306
13414.7727272727,74.5378537043926,13414.7727272727,74.5900661100748
13420.4545454545,74.5676222226967,13420.4545454545,74.6302005547878
13426.1363636364,74.5737780538537,13426.1363636364,74.6386086668865
13431.8181818182,74.5678252008454,13431.8181818182,74.6321073568685
13437.5,74.59513168006,13437.5,74.6688492599113
13443.1818181818,74.6076241358691,13443.1818181818,74.6706521362797
13448.8636363636,74.6553966035637,13448.8636363636,74.7325812866208
13454.5454545455,74.6727023547595,13454.5454545455,74.7540953825602
13460.2272727273,74.6814201545596,13460.2272727273,74.7690804131556
13465.9090909091,74.6915902256088,13465.9090909091,74.7811054147543
13471.5909090909,74.685430414658,13471.5909090909,74.774476807163
13477.2727272727,74.7362192283961,13477.2727272727,74.8314444731062
13482.9545454545,74.7540934955995,13482.9545454545,74.8521917879024
13488.6363636364,74.7882495978832,13488.6363636364,74.8910277441421
13494.3181818182,74.7900790544326,13494.3181818182,74.9034394837632
13500.0,74.7881126745972,13500.0,74.8991098805269
13505.6818181818,74.8179684668507,13505.6818181818,74.9295084156108
13511.3636363636,74.8285745946245,13511.3636363636,74.9377167127076
13517.0454545455,74.8828008120748,13517.0454545455,75.0064084656474
13522.7272727273,74.8932954887506,13522.7272727273,75.0210960218752
13528.4090909091,74.898789552221,13528.4090909091,75.0322874801229
13534.0909090909,74.9085714454749,13534.0909090909,75.041493158239
13539.7727272727,74.9128013833278,13539.7727272727,75.0484427205315
13545.4545454545,74.9646198347941,13545.4545454545,75.0997402615266
13551.1363636364,74.9782668096514,13551.1363636364,75.1149924337718
13556.8181818182,75.0127984780133,13556.8181818182,75.1602874871825
13562.5,75.0192380710628,13562.5,75.1720145311451
13568.1818181818,75.0085931285329,13568.1818181818,75.1663383443505
13573.8636363636,75.036864139434,13573.8636363636,75.1876417655569
13579.5454545455,75.052867041368,13579.5454545455,75.20990915457
13585.2272727273,75.1044558573052,13585.2272727273,75.2754818431393
13590.9090909091,75.1120208125833,13590.9090909091,75.2880199415754
13596.5909090909,75.1220799847655,13596.5909090909,75.2977035385937
13602.2727272727,75.1363999981409,13602.2727272727,75.3141988064618
13607.9545454545,75.1359316787822,13607.9545454545,75.3131499482587
13613.6363636364,75.1885802561012,13613.6363636364,75.3664530455673
13619.3181818182,75.200072392812,13619.3181818182,75.3892585714732
13625.0,75.2368537055241,13625.0,75.4361956255507
13630.6818181818,75.2350647267273,13630.6818181818,75.4420341080684
13636.3636363636,75.2256309287805,13636.3636363636,75.4292842230301
13642.0454545455,75.256054068886,13642.0454545455,75.462011861842
13647.7272727273,75.2767470008606,13647.7272727273,75.4816268955123
13653.4090909091,75.3228041262598,13653.4090909091,75.5392245964057
13659.0909090909,75.3292041858872,13659.0909090909,75.5520640037713
13664.7727272727,75.3362647597084,13664.7727272727,75.5626277325554
13670.4545454545,75.3510227045613,13670.4545454545,75.5804432453121
13676.1363636364,75.3463992127534,13676.1363636364,75.5743839950219
13681.8181818182,75.3947388579636,13681.8181818182,75.6320943285714
13687.5,75.4125283485083,13687.5,75.6576742051197
13693.1818181818,75.4435734727004,13693.1818181818,75.6930719647728
13698.8636363636,75.4459410482607,13698.8636363636,75.7008484469364
13704.5454545455,75.4328412991872,13704.5454545455,75.6899644910711
13710.2272727273,75.4716905612783,13710.2272727273,75.7314448461533
13715.9090909091,75.485487809917,13715.9090909091,75.7489620641147
13721.5909090909,75.5261542792321,13721.5909090909,75.8012558060651
13727.2727272727,75.5350419096351,13727.2727272727,75.8196936729373
13732.9545454545,75.5431742713946,13732.9545454545,75.8270192333016
13738.6363636364,75.5547738125672,13738.6363636364,75.8435759169488
13744.3181818182,75.5474796055512,13744.3181818182,75.8379153202059
13750.0,75.5999310002132,13750.0,75.8964989166655
13755.6818181818,75.6200958114433,13755.6818181818,75.9231985803756
13761.3636363636,75.6400820489673,13761.3636363636,75.9490958361265
13767.0454545455,75.6426304944344,13767.0454545455,75.9606921675753
13772.7272727273,75.632162795011,13772.7272727273,75.9527908545363
13778.4090909091,75.6704468808813,13778.4090909091,75.9902286927146
13784.0909090909,75.6816622984243,13784.0909090909,76.0061744360763
13789.7727272727,75.7225824943816,13789.7727272727,76.0545522218597
13795.4545454545,75.7374464189693,13795.4545454545,76.0822780322705
13801.1363636364,75.731308004945,13801.1363636364,76.0801289555705
13806.8181818182,75.7445582740908,13806.8181818182,76.0948681114647
13812.5,75.745558018417,13812.5,76.0981904551381
13818.1818181818,75.7978407083115,13818.1818181818,76.1528123503175
13823.8636363636,75.8130838642171,13823.8636363636,76.181629570652
13829.5454545455,75.8239904128804,13829.5454545455,76.1981049983294
13835.2272727273,75.8393563922931,13835.2272727273,76.2145684909801
13840.9090909091,75.8284511444519,13840.9090909091,76.2029581674338
13846.5909090909,75.8604297134521,13846.5909090909,76.2400107185369
13852.2727272727,75.8792288134565,13852.2727272727,76.2630715023195
13857.9545454545,75.9158310955229,13857.9545454545,76.3101864242044
13863.6363636364,75.9313166162304,13863.6363636364,76.3356745759429
13869.3181818182,75.9159450580752,13869.3181818182,76.3224907824942
13875.0,75.9379447653971,13875.0,76.3455563262515
13880.6818181818,75.9439617100836,13880.6818181818,76.350625868506
13886.3636363636,75.9829604655721,13886.3636363636,76.3979528247588
13892.0454545455,76.0032973093568,13892.0454545455,76.4273647161433
13897.7272727273,76.0112228018624,13897.7272727273,76.4439294741257
13903.4090909091,76.0280915492912,13903.4090909091,76.4631704719218
13909.0909090909,76.013869850767,13909.0909090909,76.446159821845
13914.7727272727,76.0390992656884,13914.7727272727,76.4803980422057
13920.4545454545,76.0710461528097,13920.4545454545,76.5104528540426
13926.1363636364,76.0938696046928,13926.1363636364,76.5480082076551
13931.8181818182,76.1134420785106,13931.8181818182,76.5739821484508
13937.5,76.0918498113161,13937.5,76.555459088258
13943.1818181818,76.1180333712252,13943.1818181818,76.5839426591923
13948.8636363636,76.1246380807663,13948.8636363636,76.5929084649187
13954.5454545455,76.1553789017097,13954.5454545455,76.6286425773946
13960.2272727273,76.1869297143155,13960.2272727273,76.6667683372785
13965.9090909091,76.1831018935085,13965.9090909091,76.6737015810663
13971.5909090909,76.1979122028091,13971.5909090909,76.6958464922742
13977.2727272727,76.1837916097754,13977.2727272727,76.6778485796737
13982.9545454545,76.2106428270706,13982.9545454545,76.7108912400686
13988.6363636364,76.2453617348207,13988.6363636364,76.7516031044449
13994.3181818182,76.2581791788227,13994.3181818182,76.7736293110944
14000.0,76.280348751804,14000.0,76.8015734985993
14005.6818181818,76.2628280976221,14005.6818181818,76.787217788084
14011.3636363636,76.2832625904233,14011.3636363636,76.8043527774771
14017.0454545455,76.2921004858611,14017.0454545455,76.8179821712675
14022.7272727273,76.3142117718288,14022.7272727273,76.8467757755953
14028.4090909091,76.3539070532602,14028.4090909091,76.8964268524584
14034.0909090909,76.3474498358276,14034.0909090909,76.8937771292464
14039.7727272727,76.3576357434473,14039.7727272727,76.9104212968384
14045.4545454545,76.3527392328896,14045.4545454545,76.9038949308905
14051.1363636364,76.3743227709392,14051.1363636364,76.9281840159023
14056.8181818182,76.414973582931,14056.8181818182,76.9734238944986
14062.5,76.4186719049573,14062.5,76.983730485219
14068.1818181818,76.4432877688762,14068.1818181818,77.0174927581364
14073.8636363636,76.4354897312065,14073.8636363636,77.0077516671486
14079.5454545455,76.4379553951925,14079.5454545455,77.0104575907232
14085.2272727273,76.4620390025664,14085.2272727273,77.0346133071177
14090.9090909091,76.482091295729,14090.9090909091,77.058920028289
14096.5909090909,76.5222038385174,14096.5909090909,77.1068499571989
14102.2727272727,76.5149292391773,14102.2727272727,77.1038987485961
14107.9545454545,76.5143598048274,14107.9545454545,77.1109775091739
14113.6363636364,76.5296419500371,14113.6363636364,77.1218532620341
14119.3181818182,76.5379166743423,14119.3181818182,77.1319948454793
14125.0,76.5791240725113,14125.0,77.1832552801517
14130.6818181818,76.5893366463865,14130.6818181818,77.1952542625739
14136.3636363636,76.6054179980469,14136.3636363636,77.2226367844651
14142.0454545455,76.6064494742227,14142.0454545455,77.2228226473991
14147.7272727273,76.601939093843,14147.7272727273,77.2183379256308
14153.4090909091,76.6399708702574,14153.4090909091,77.2573706176918
14159.0909090909,76.6574953652763,14159.0909090909,77.27752822918
14164.7727272727,76.6872639456147,14164.7727272727,77.3188894226918
14170.4545454545,76.6901768681017,14170.4545454545,77.3260984788252
14176.1363636364,76.6946497515536,14176.1363636364,77.3292848995307
14181.8181818182,76.7144146020876,14181.8181818182,77.3485008303384
14187.5,76.7182042904346,14187.5,77.3506939406311
14193.1818181818,76.7576282385309,14193.1818181818,77.3980258305239
14198.8636363636,76.7800035028624,14198.8636363636,77.4260122447909
14204.5454545455,76.7820442902905,14204.5454545455,77.4391714290494
14210.2272727273,76.7906545839558,14210.2272727273,77.4468323078961
14215.9090909091,76.7876191353304,14215.9090909091,77.4402084232041
14221.5909090909,76.8321340374169,14221.5909090909,77.4822034727825
14227.2727272727,76.8496208563747,14227.2727272727,77.5079289477575
14232.9545454545,76.8716646307448,14232.9545454545,77.532071625911
14238.6363636364,76.8912710178929,14238.6363636364,77.5572242982192
14244.3181818182,76.8875606272213,14244.3181818182,77.5502671330897
14250.0,76.9066870126103,14250.0,77.5738774800435
14255.6818181818,76.9212055181879,14255.6818181818,77.5849151795668
14261.3636363636,76.9584157517039,14261.3636363636,77.6248370793263
14267.0454545455,76.9907349714317,14267.0454545455,77.6595801168272
14272.7272727273,76.9812292359431,14272.7272727273,77.657239157737
14278.4090909091,76.999221308377,14278.4090909091,77.6717604070859
14284.0909090909,77.0035677290223,14284.0909090909,77.6722428989474
14289.7727272727,77.0370015959381,14289.7727272727,77.7007194370903
14295.4545454545,77.0694304865101,14295.4545454545,77.7372660789532
14301.1363636364,77.0815663209724,14301.1363636364,77.7520917994681
14306.8181818182,77.1144650963963,14306.8181818182,77.7870579908572
14312.5,77.1044582711809,14312.5,77.7742253679326
14318.1818181818,77.1227796126144,14318.1818181818,77.7865583475158
14323.8636363636,77.1545885594625,14323.8636363636,77.8172521224595
14329.5454545455,77.1794156994782,14329.5454545455,77.8427729378373
14335.2272727273,77.2142617150182,14335.2272727273,77.8785592550384
14340.9090909091,77.2113979469096,14340.9090909091,77.874260446936
14346.5909090909,77.225054183958,14346.5909090909,77.8872622394682
14352.2727272727,77.2445619700624,14352.2727272727,77.9010248552001
14357.9545454545,77.2562635830923,14357.9545454545,77.9133215669043
14363.6363636364,77.3058895359688,14363.6363636364,77.9585207263954
14369.3181818182,77.3169799353811,14369.3181818182,77.9759612597604
14375.0,77.3383490141552,14375.0,77.9953228332688
14380.6818181818,77.3407190073335,14380.6818181818,77.9952684146633
14386.3636363636,77.3525188324043,14386.3636363636,78.0023787386103
14392.0454545455,77.4042005700528,14392.0454545455,78.0467687254768
14397.7272727273,77.4184734061006,14397.7272727273,78.0641522870259
14403.4090909091,77.447435476796,14403.4090909091,78.0930890215442
14409.0909090909,77.4627197752394,14409.0909090909,78.1110791177117
14414.7727272727,77.466705657441,14414.7727272727,78.1136990009234
14420.4545454545,77.4949194285046,14420.4545454545,78.1322457789608
14426.1363636364,77.504586984003,14426.1363636364,78.1390901659411
14431.8181818182,77.5517566656833,14431.8181818182,78.1859167634659
14437.5,77.5722882130387,14437.5,78.211317559685
14443.1818181818,77.5699176955492,14443.1818181818,78.2127724844115
14448.8636363636,77.5935594636284,14448.8636363636,78.2309266979373
14454.5454545455,77.6006783013973,14454.5454545455,78.2322396008535
14460.2272727273,77.6418801459495,14460.2272727273,78.2703233095634
14465.9090909091,77.6619864057307,14465.9090909091,78.2949676296982
14471.5909090909,77.6797849024308,14471.5909090909,78.3140075785947
14477.2727272727,77.709450353313,14477.2727272727,78.3426240542477
14482.9545454545,77.7028172700635,14482.9545454545,78.3330508046469
14488.6363636364,77.7278586032733,14488.6363636364,78.3552971162798
14494.3181818182,77.7569115306211,14494.3181818182,78.384178977916
14500.0,77.7796802967648,14500.0,78.414280200862
14505.6818181818,77.8090878470593,14505.6818181818,78.4408451532523
14511.3636363636,77.8054794012623,14511.3636363636,78.4367545357376
14517.0454545455,77.8296266586861,14517.0454545455,78.4592526547693
14522.7272727273,77.8497125674547,14522.7272727273,78.4757789037201
14528.4090909091,77.8666351384626,14528.4090909091,78.4928749818194
14534.0909090909,77.9031359506712,14534.0909090909,78.5385420255598
14539.7727272727,77.9126222320899,14539.7727272727,78.5497392160497
14545.4545454545,77.93269066712,14545.4545454545,78.5715317253784
14551.1363636364,77.9414242176656,14551.1363636364,78.5729668009042
14556.8181818182,77.9543693215398,14556.8181818182,78.5851700487197
14562.5,77.9947537771992,14562.5,78.6277947098987
14568.1818181818,78.0048554856888,14568.1818181818,78.6436089880126
14573.8636363636,78.0292372329031,14573.8636363636,78.6678870881394
14579.5454545455,78.040578419419,14579.5454545455,78.6800087614485
14585.2272727273,78.0473901006693,14585.2272727273,78.6814511695872
14590.9090909091,78.0706259379008,14590.9090909091,78.7080836305819
14596.5909090909,78.0830721226685,14596.5909090909,78.7230871677335
14602.2727272727,78.1188839994398,14602.2727272727,78.7634491554938
14607.9545454545,78.132984724066,14607.9545454545,78.7809504777185
14613.6363636364,78.1339788896411,14613.6363636364,78.7792320808601
14619.3181818182,78.155594649547,14619.3181818182,78.8023673641926
14625.0,78.1653895593496,14625.0,78.8118740549589
14630.6818181818,78.1973151733865,14630.6818181818,78.846541175105
14636.3636363636,78.2176153207874,14636.3636363636,78.8646002905287
14642.0454545455,78.2272147008464,14642.0454545455,78.8834575619123
14647.7272727273,78.2528028275315,14647.7272727273,78.909694829377
14653.4090909091,78.2479302272393,14653.4090909091,78.9001546114032
14659.0909090909,78.2698847167595,14659.0909090909,78.9224626632295
14664.7727272727,78.2978321539207,14664.7727272727,78.9513540901977
14670.4545454545,78.315772538961,14670.4545454545,78.9743072159999
14676.1363636364,78.3347194515261,14676.1363636364,79.0006021872883
14681.8181818182,78.3304447929839,14681.8181818182,78.9915683931921
14687.5,78.3552735677588,14687.5,79.0124128715218
14693.1818181818,78.3722837610038,14693.1818181818,79.0305111347605
14698.8636363636,78.3840413052106,14698.8636363636,79.0435151793673
14704.5454545455,78.4148089505927,14704.5454545455,79.0809666581767
14710.2272727273,78.4224416178775,14710.2272727273,79.0923478701033
14715.9090909091,78.4356721466481,14715.9090909091,79.1028723854473
14721.5909090909,78.4421778024444,14721.5909090909,79.1074901120505
14727.2727272727,78.4545650093417,14727.2727272727,79.1175795494281
14732.9545454545,78.4916301197047,14732.9545454545,79.1619189776412
14738.6363636364,78.5013291035877,14738.6363636364,79.169462652499
14744.3181818182,78.5150736705239,14744.3181818182,79.1877511827432
14750.0,78.5320162380789,14750.0,79.2013709308911
14755.6818181818,78.5393519663067,14755.6818181818,79.2006997906822
14761.3636363636,78.5597095284948,14761.3636363636,79.2263116819487
14767.0454545455,78.5714120325793,14767.0454545455,79.2386588692312
14772.7272727273,78.5968698753741,14772.7272727273,79.2683561667506
14778.4090909091,78.6138459368809,14778.4090909091,79.2874582238726
14784.0909090909,78.6068186510756,14784.0909090909,79.2750849645037
14789.7727272727,78.6311473177726,14789.7727272727,79.2980065563048
14795.4545454545,78.6443854338909,14795.4545454545,79.3084857633399
14801.1363636364,78.6681483893507,14801.1363636364,79.3343881385993
14806.8181818182,78.6866568114607,14806.8181818182,79.3552074864401
14812.5,78.6872864287346,14812.5,79.3599386346238
14818.1818181818,78.7122750317163,14818.1818181818,79.3808151391243
14823.8636363636,78.7141524487884,14823.8636363636,79.3761640653862
14829.5454545455,78.7293949827249,14829.5454545455,79.3873012002117
14835.2272727273,78.7635039162344,14835.2272727273,79.4259178231905
14840.9090909091,78.7718614719889,14840.9090909091,79.4364087992249
14846.5909090909,78.7879269178406,14846.5909090909,79.4519320941449
14852.2727272727,78.7897887326269,14852.2727272727,79.4504909411121
14857.9545454545,78.8042001387924,14857.9545454545,79.4615059558973
14863.6363636364,78.8315406873807,14863.6363636364,79.4847050445393
14869.3181818182,78.8336502785488,14869.3181818182,79.4886474715824
14875.0,78.8593838929843,14875.0,79.516595418845
14880.6818181818,78.869534886149,14880.6818181818,79.5295000719369
14886.3636363636,78.874094257853,14886.3636363636,79.5272717021512
14892.0454545455,78.8919517953159,14892.0454545455,79.5416005099692
14897.7272727273,78.8964681797804,14897.7272727273,79.5454738929224
14903.4090909091,78.9295212997666,14903.4090909091,79.5768040045872
14909.0909090909,78.9395522428676,14909.0909090909,79.5899779582579
14914.7727272727,78.9404202674233,14914.7727272727,79.5908946278436
14920.4545454545,78.9614272356192,14920.4545454545,79.6137052067033
14926.1363636364,78.9652423345077,14926.1363636364,79.6110516905366
14931.8181818182,78.983224727882,14931.8181818182,79.6271256354036
14937.5,79.003292801731,14937.5,79.6463592362014
14943.1818181818,79.0113182915627,14943.1818181818,79.6587585418328
14948.8636363636,79.0317069595349,14948.8636363636,79.6805814387061
14954.5454545455,79.024781857634,14954.5454545455,79.6708990926013
14960.2272727273,79.0439005532081,14960.2272727273,79.6817216502497
14965.9090909091,79.0711825238754,14965.9090909091,79.7082359515381
14971.5909090909,79.0725704243059,14971.5909090909,79.7140994823643
14977.2727272727,79.0920268075925,14977.2727272727,79.7364117253426
14982.9545454545,79.0933566718871,14982.9545454545,79.737644950339
14988.6363636364,79.1027768881598,14988.6363636364,79.7493495466196
14994.3181818182,79.1217158416709,14994.3181818182,79.7609676773404
